data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21986,20541,96208
2022-07-26,17419,16373,63735
2022-07-27,15771,14814,59748
2022-07-28,13948,13121,53119
2022-07-29,12762,11858,50255
2022-07-30,11025,10347,38717
2022-07-31,9361,8967,16138
2022-08-01,16908,15796,69731
2022-08-02,12648,11912,44793
2022-08-03,11369,10645,42297
2022-08-04,10011,9376,37548
2022-08-05,8822,8181,34957
2022-08-06,7990,7511,26825
2022-08-07,7087,6788,10986
2022-08-08,11306,10634,45778
2022-08-09,8553,8030,30170
2022-08-10,8358,7933,28303
2022-08-11,7216,6973,25549
2022-08-12,6594,6459,24684
2022-08-13,5818,5696,19475
2022-08-14,5138,5019,9828
2022-08-15,6412,6193,8340
2022-08-16,9754,9054,38862
2022-08-17,7889,7324,26339
2022-08-18,7327,6813,24428
2022-08-19,6823,6337,24442
2022-08-20,6453,6023,20028
2022-08-21,5987,5712,8999
2022-08-22,9496,8817,37619
2022-08-23,7886,7387,25369
2022-08-24,6855,6386,22713
2022-08-25,6907,6519,21790
2022-08-26,6427,6070,22400
2022-08-27,5791,5446,17700
2022-08-28,5462,5257,7627
2022-08-29,8737,8108,32960
2022-08-30,6636,6268,21224
2022-08-31,6044,5668,20598
2022-09-01,5722,5377,18611
2022-09-02,5167,4879,17702
2022-09-03,4523,4269,13591
2022-09-04,4554,4387,5775
2022-09-05,6859,6484,26092
2022-09-06,5773,5515,17145
2022-09-07,5614,5369,17107
2022-09-08,4843,4587,15239
2022-09-09,4930,4648,15694
2022-09-10,4609,4371,12423
2022-09-11,4652,4497,5728
2022-09-12,7123,6765,25678
2022-09-13,6136,5836,17485
2022-09-14,6159,5924,17823
2022-09-15,5732,5524,17603
2022-09-16,5543,5322,17367
2022-09-17,5261,5057,13766
2022-09-18,5756,5607,6514
2022-09-19,9324,8226,29667
2022-09-20,7873,7575,21058
2022-09-21,7689,7450,22396
2022-09-22,7707,7460,21862
2022-09-23,7745,7472,22566
2022-09-24,8784,7761,19121
2022-09-25,9007,8855,9554
2022-09-26,19948,12821,47208
2022-09-27,22335,10916,36223
2022-09-28,11137,10439,36522
2022-09-29,9103,8867,33815
2022-09-30,8219,8018,33386
2022-10-01,7217,7045,27633
2022-10-02,5824,5315,11833
2022-10-03,5895,5834,45449
2022-10-04,2434,2429,26512
2022-10-05,1360,1358,3661
2022-10-06,7,6,42
