data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21907,20451,95229
2022-07-26,17393,16333,63137
2022-07-27,15786,14825,59125
2022-07-28,13938,13109,52607
2022-07-29,12702,11800,49717
2022-07-30,10970,10295,38303
2022-07-31,9340,8946,15966
2022-08-01,16808,15704,68794
2022-08-02,12535,11804,44210
2022-08-03,11247,10529,41636
2022-08-04,9926,9296,36938
2022-08-05,8778,8143,34461
2022-08-06,7929,7452,26446
2022-08-07,7041,6743,10854
2022-08-08,11218,10555,45153
2022-08-09,8522,8026,29630
2022-08-10,8258,7876,27938
2022-08-11,7169,6950,25233
2022-08-12,6534,6421,24323
2022-08-13,5764,5659,19146
2022-08-14,5070,4974,9679
2022-08-15,6254,6068,8242
2022-08-16,9663,8995,38294
2022-08-17,7812,7284,25969
2022-08-18,7246,6765,24070
2022-08-19,6744,6274,24072
2022-08-20,6378,5976,19717
2022-08-21,5891,5662,8853
2022-08-22,9367,8716,37020
2022-08-23,7779,7317,24978
2022-08-24,6751,6320,22169
2022-08-25,6834,6465,21267
2022-08-26,6336,5995,21899
2022-08-27,5728,5405,17280
2022-08-28,5339,5178,7468
2022-08-29,8520,7947,32117
2022-08-30,6447,6143,20685
2022-08-31,5885,5567,20128
2022-09-01,5464,5197,18149
2022-09-02,4857,4632,17159
2022-09-03,4156,3977,13153
2022-09-04,4106,4017,5448
2022-09-05,5594,5528,22348
2022-09-06,4390,4367,14719
2022-09-07,3705,3680,14488
2022-09-08,2397,2383,11054
2022-09-09,1590,1583,9028
2022-09-10,649,649,5503
2022-09-11,211,210,437
2022-09-12,2,,1
