data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21988,20555,96222
2022-07-26,17424,16386,63760
2022-07-27,15785,14832,59787
2022-07-28,13958,13135,53160
2022-07-29,12777,11886,50543
2022-07-30,11022,10360,38734
2022-07-31,9364,8982,16136
2022-08-01,16912,15823,69764
2022-08-02,12644,11930,44801
2022-08-03,11369,10666,42313
2022-08-04,10016,9391,37563
2022-08-05,8829,8197,34971
2022-08-06,7990,7525,26834
2022-08-07,7076,6795,10985
2022-08-08,11310,10651,45786
2022-08-09,8546,8037,30088
2022-08-10,8359,7949,28307
2022-08-11,7221,6987,25577
2022-08-12,6604,6479,24699
2022-08-13,5833,5712,19482
2022-08-14,5136,5025,9830
2022-08-15,6413,6200,8357
2022-08-16,9765,9074,38880
2022-08-17,7888,7342,26350
2022-08-18,7338,6833,24443
2022-08-19,6835,6359,24453
2022-08-20,6451,6036,20041
2022-08-21,5986,5718,9000
2022-08-22,9501,8837,37629
2022-08-23,7884,7406,25375
2022-08-24,6870,6410,22721
2022-08-25,6915,6536,21798
2022-08-26,6428,6085,22400
2022-08-27,5789,5457,17704
2022-08-28,5456,5261,7630
2022-08-29,8735,8125,32967
2022-08-30,6644,6291,21231
2022-08-31,6061,5703,20604
2022-09-01,5773,5434,18632
2022-09-02,5195,4917,17718
2022-09-03,4522,4285,13599
2022-09-04,4577,4425,5804
2022-09-05,6904,6542,26226
2022-09-06,5824,5571,17252
2022-09-07,5658,5417,17196
2022-09-08,4884,4628,15353
2022-09-09,4959,4691,15746
2022-09-10,4624,4395,12495
2022-09-11,4693,4542,5797
2022-09-12,7174,6820,25722
2022-09-13,6197,5897,17511
2022-09-14,6206,5970,17931
2022-09-15,5825,5592,17621
2022-09-16,5593,5362,17387
2022-09-17,5353,5118,13814
2022-09-18,5897,5695,6536
2022-09-19,8733,8312,29800
2022-09-20,7989,7693,21224
2022-09-21,7843,7569,22522
2022-09-22,7846,7561,21923
2022-09-23,7923,7613,22702
2022-09-24,8313,7852,19273
2022-09-25,9274,9037,9651
2022-09-26,14702,13324,47433
2022-09-27,14226,11691,36997
2022-09-28,11673,11189,37701
2022-09-29,10370,10019,34875
2022-09-30,10040,9737,34613
2022-10-01,10411,10043,28914
2022-10-02,10973,10706,12740
2022-10-03,16137,15598,64353
2022-10-04,14067,13703,44011
2022-10-05,13668,13296,46872
2022-10-06,12711,12335,44438
2022-10-07,12553,12226,44615
2022-10-08,11307,10998,34224
2022-10-09,10999,10735,14103
2022-10-10,17700,17202,69138
2022-10-11,13835,13522,46973
2022-10-12,13016,12644,45973
2022-10-13,11716,11407,40042
2022-10-14,10734,10463,39651
2022-10-15,9869,9622,29686
2022-10-16,9908,9755,12100
2022-10-17,14802,14357,62282
2022-10-18,11605,11289,40772
2022-10-19,10470,10231,39397
2022-10-20,9568,9371,35396
2022-10-21,8837,8588,33304
2022-10-22,7659,7439,25396
2022-10-23,7545,7391,10590
2022-10-24,12076,11711,51133
2022-10-25,9273,8975,33228
2022-10-26,8412,8136,31543
2022-10-27,7299,7057,28359
2022-10-28,6744,6516,26502
2022-10-29,5118,4917,19133
2022-10-30,4974,4785,7487
2022-10-31,8168,7979,33913
2022-11-01,6741,6563,8652
2022-11-02,9893,9602,41428
2022-11-03,8335,8153,27608
2022-11-04,7668,7460,26600
2022-11-05,6926,6714,20882
2022-11-06,6956,6845,8813
2022-11-07,10347,10041,41606
2022-11-08,8945,8751,27375
2022-11-09,8698,8490,28241
2022-11-10,8843,8644,26891
2022-11-11,8769,8588,28125
2022-11-12,8387,8213,22666
2022-11-13,8968,8821,10390
2022-11-14,13686,13329,50467
2022-11-15,11450,11196,35580
2022-11-16,11152,10855,35817
2022-11-17,10233,9947,34194
2022-11-18,9834,9593,33246
2022-11-19,8904,8646,25507
2022-11-20,9053,8918,11366
2022-11-21,13702,13282,54736
2022-11-22,11241,10933,32909
2022-11-23,10493,10218,37137
2022-11-24,9472,9185,33790
2022-11-25,8886,8609,31630
2022-11-26,8351,8091,24248
2022-11-27,8249,8087,10914
2022-11-28,13360,12844,54061
2022-11-29,10198,9865,35372
2022-11-30,9762,9458,34830
2022-12-01,9521,9204,33269
2022-12-02,8931,8604,33010
2022-12-03,7733,7409,24960
2022-12-04,7688,7516,11243
2022-12-05,11347,10823,52269
2022-12-06,8443,8065,33187
2022-12-07,7225,6882,31102
2022-12-08,5711,5579,9300
2022-12-09,8028,7583,35162
2022-12-10,6861,6561,21499
2022-12-11,6532,6355,10719
2022-12-12,9756,9221,44597
2022-12-13,7104,6813,26029
2022-12-14,6646,6313,24208
2022-12-15,5632,5385,21954
2022-12-16,5492,5219,20932
2022-12-17,4706,4488,16330
2022-12-18,4460,4332,7497
2022-12-19,6982,6620,29771
2022-12-20,5715,5430,19807
2022-12-21,5337,5104,19280
2022-12-22,4945,4713,18418
2022-12-23,4904,4649,19865
2022-12-24,4150,3943,15897
2022-12-25,3315,3238,4291
2022-12-26,4776,4639,8268
2022-12-27,8081,7717,31587
2022-12-28,6857,6554,23261
2022-12-29,6185,5842,24282
2022-12-30,5310,4978,24407
2022-12-31,4131,3895,16795
2023-01-01,3395,3317,4163
2023-01-02,6075,5753,28090
2023-01-03,4743,4507,18386
2023-01-04,3986,3747,17372
2023-01-05,3435,3195,16035
2023-01-06,2229,2151,4202
2023-01-07,3344,3161,14173
2023-01-08,2511,2429,4992
2023-01-09,4267,4086,20426
2023-01-10,2781,2705,11539
2023-01-11,2355,2318,10075
2023-01-12,1966,1948,8492
2023-01-13,1748,1735,7443
2023-01-14,1341,1332,5726
2023-01-15,921,912,2238
2023-01-16,1289,1280,9326
2023-01-17,358,357,3906
2023-01-18,6,5,7
