data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21989,20560,96215
2022-07-26,17422,16390,63753
2022-07-27,15785,14834,59784
2022-07-28,13953,13133,53157
2022-07-29,12775,11887,50540
2022-07-30,11022,10364,38731
2022-07-31,9362,8978,16137
2022-08-01,16908,15824,69754
2022-08-02,12647,11934,44798
2022-08-03,11367,10663,42304
2022-08-04,10016,9395,37558
2022-08-05,8830,8200,34970
2022-08-06,7991,7525,26830
2022-08-07,7076,6795,10987
2022-08-08,11311,10655,45785
2022-08-09,8567,8051,30134
2022-08-10,8358,7950,28306
2022-08-11,7224,6989,25579
2022-08-12,6602,6479,24699
2022-08-13,5829,5709,19482
2022-08-14,5138,5025,9830
2022-08-15,6416,6204,8356
2022-08-16,9762,9073,38878
2022-08-17,7885,7339,26347
2022-08-18,7339,6834,24441
2022-08-19,6835,6361,24452
2022-08-20,6450,6035,20038
2022-08-21,5985,5719,9000
2022-08-22,9499,8839,37626
2022-08-23,7885,7407,25373
2022-08-24,6869,6408,22721
2022-08-25,6914,6535,21801
2022-08-26,6431,6086,22404
2022-08-27,5789,5457,17704
2022-08-28,5456,5261,7630
2022-08-29,8737,8125,32974
2022-08-30,6646,6292,21237
2022-08-31,6067,5701,20612
2022-09-01,5753,5414,18631
2022-09-02,5195,4916,17717
2022-09-03,4523,4286,13597
2022-09-04,4578,4426,5804
2022-09-05,6900,6538,26224
2022-09-06,5825,5572,17252
2022-09-07,5653,5413,17196
2022-09-08,4882,4626,15350
2022-09-09,4958,4690,15747
2022-09-10,4624,4395,12494
2022-09-11,4692,4541,5798
2022-09-12,7173,6820,25720
2022-09-13,6196,5897,17509
2022-09-14,6206,5970,17929
2022-09-15,5826,5593,17620
2022-09-16,5592,5361,17386
2022-09-17,5353,5118,13814
2022-09-18,5897,5695,6536
2022-09-19,8732,8311,29799
2022-09-20,7990,7694,21224
2022-09-21,7843,7569,22524
2022-09-22,7847,7561,21921
2022-09-23,7923,7613,22701
2022-09-24,8468,7856,19273
2022-09-25,9273,9036,9651
2022-09-26,14718,13341,47430
2022-09-27,14224,11689,36996
2022-09-28,11709,11228,37698
2022-09-29,10370,10020,34876
2022-09-30,10040,9736,34613
2022-10-01,10413,10045,28910
2022-10-02,10976,10706,12740
2022-10-03,16134,15595,64349
2022-10-04,14069,13705,44006
2022-10-05,13669,13296,46868
2022-10-06,12705,12329,44437
2022-10-07,12551,12226,44612
2022-10-08,11306,10998,34219
2022-10-09,11000,10736,14102
2022-10-10,17697,17199,69129
2022-10-11,13835,13522,46967
2022-10-12,13015,12643,45960
2022-10-13,11715,11406,40040
2022-10-14,10735,10467,39648
2022-10-15,9870,9622,29689
2022-10-16,9907,9755,12099
2022-10-17,14803,14362,62277
2022-10-18,11606,11288,40770
2022-10-19,10469,10230,39396
2022-10-20,9566,9368,35393
2022-10-21,8838,8589,33303
2022-10-22,7658,7438,25395
2022-10-23,7545,7391,10589
2022-10-24,12076,11711,51132
2022-10-25,9274,8976,33222
2022-10-26,8410,8134,31535
2022-10-27,7297,7055,28353
2022-10-28,6742,6514,26501
2022-10-29,5116,4915,19123
2022-10-30,4973,4784,7482
2022-10-31,8165,7974,33888
2022-11-01,6738,6561,8646
2022-11-02,9883,9592,41380
2022-11-03,8324,8143,27586
2022-11-04,7658,7448,26571
2022-11-05,6911,6699,20868
2022-11-06,6932,6821,8807
2022-11-07,10319,10014,41572
2022-11-08,8939,8745,27349
2022-11-09,8697,8490,28218
2022-11-10,8842,8645,26865
2022-11-11,8765,8583,28117
2022-11-12,8383,8209,22664
2022-11-13,8962,8815,10374
2022-11-14,13673,13313,50464
2022-11-15,11442,11188,35550
2022-11-16,11129,10830,35789
2022-11-17,10208,9919,34164
2022-11-18,9827,9580,33238
2022-11-19,8904,8644,25497
2022-11-20,9044,8909,11358
2022-11-21,13700,13273,54727
2022-11-22,11233,10919,32873
2022-11-23,10490,10214,37110
2022-11-24,9465,9180,33758
2022-11-25,8882,8608,31591
2022-11-26,8346,8086,24221
2022-11-27,8233,8072,10904
2022-11-28,13317,12803,54035
2022-11-29,10147,9820,35321
2022-11-30,9687,9389,34804
2022-12-01,9408,9101,33224
2022-12-02,8828,8513,32981
2022-12-03,7632,7331,24885
2022-12-04,7525,7362,11201
2022-12-05,11218,10715,52148
2022-12-06,8350,7983,33088
2022-12-07,7133,6805,30994
2022-12-08,5581,5456,9247
2022-12-09,7956,7531,35032
2022-12-10,6785,6493,21421
2022-12-11,6443,6276,10698
2022-12-12,9620,9111,44513
2022-12-13,6998,6735,25969
2022-12-14,6501,6211,24122
2022-12-15,5507,5285,21882
2022-12-16,5339,5091,20850
2022-12-17,4589,4403,16269
2022-12-18,4255,4170,7454
2022-12-19,6713,6436,29639
2022-12-20,5422,5228,19600
2022-12-21,4931,4772,19040
2022-12-22,4401,4235,18161
2022-12-23,3996,3814,19383
2022-12-24,3009,2894,15301
2022-12-25,1707,1686,3975
2022-12-26,2076,2037,6761
2022-12-27,3050,2921,22537
2022-12-28,1156,1138,9147
2022-12-29,38,17,33
