OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
546,LECCO,20200511,27,2586,LOMBARDIA,971
948,PAVIA,20200306,34,206,LOMBARDIA,972
1088,SONDRIO,20200430,24,1225,LOMBARDIA,973
449,IGNOTA,20200505,13,1709,LOMBARDIA,974
1001,PAVIA,20200428,69,4398,LOMBARDIA,975
547,LECCO,20200512,13,2599,LOMBARDIA,976
949,PAVIA,20200307,27,233,LOMBARDIA,977
1089,SONDRIO,20200501,8,1233,LOMBARDIA,978
1002,PAVIA,20200429,77,4475,LOMBARDIA,979
450,IGNOTA,20200506,14,1723,LOMBARDIA,980
548,LECCO,20200513,19,2618,LOMBARDIA,981
950,PAVIA,20200308,25,258,LOMBARDIA,982
1090,SONDRIO,20200502,3,1236,LOMBARDIA,983
1003,PAVIA,20200430,75,4550,LOMBARDIA,984
451,IGNOTA,20200507,9,1732,LOMBARDIA,985
549,LECCO,20200514,16,2634,LOMBARDIA,986
951,PAVIA,20200309,71,329,LOMBARDIA,987
1091,SONDRIO,20200503,1,1237,LOMBARDIA,988
1004,PAVIA,20200501,10,4560,LOMBARDIA,989
452,IGNOTA,20200508,18,1750,LOMBARDIA,990
550,LECCO,20200515,9,2643,LOMBARDIA,991
1243,SONDRIO,20200527,0,1431,LOMBARDIA,992
952,PAVIA,20200310,63,392,LOMBARDIA,993
1092,SONDRIO,20200504,3,1240,LOMBARDIA,994
1005,PAVIA,20200502,70,4630,LOMBARDIA,995
453,IGNOTA,20200509,8,1758,LOMBARDIA,996
551,LECCO,20200516,13,2656,LOMBARDIA,997
1113,VARESE,20200225,2,2,LOMBARDIA,998
953,PAVIA,20200311,73,465,LOMBARDIA,999
1093,SONDRIO,20200505,37,1277,LOMBARDIA,1000
1006,PAVIA,20200503,4,4634,LOMBARDIA,1001
454,IGNOTA,20200510,1,1759,LOMBARDIA,1002
552,LECCO,20200517,19,2675,LOMBARDIA,1003
1114,VARESE,20200226,1,3,LOMBARDIA,1004
954,PAVIA,20200312,53,518,LOMBARDIA,1005
1094,SONDRIO,20200506,2,1279,LOMBARDIA,1006
1007,PAVIA,20200504,49,4683,LOMBARDIA,1007
455,IGNOTA,20200511,13,1772,LOMBARDIA,1008
553,LECCO,20200518,4,2679,LOMBARDIA,1009
1115,VARESE,20200227,1,4,LOMBARDIA,1010
955,PAVIA,20200313,70,588,LOMBARDIA,1011
1095,SONDRIO,20200507,25,1304,LOMBARDIA,1012
1008,PAVIA,20200505,39,4722,LOMBARDIA,1013
456,IGNOTA,20200512,11,1783,LOMBARDIA,1014
554,LECCO,20200519,10,2689,LOMBARDIA,1015
1116,VARESE,20200228,1,5,LOMBARDIA,1016
956,PAVIA,20200314,62,650,LOMBARDIA,1017
957,PAVIA,20200315,54,704,LOMBARDIA,1018
958,PAVIA,20200316,89,793,LOMBARDIA,1019
959,PAVIA,20200317,77,870,LOMBARDIA,1020
960,PAVIA,20200318,99,969,LOMBARDIA,1021
961,PAVIA,20200319,96,1065,LOMBARDIA,1022
962,PAVIA,20200320,108,1173,LOMBARDIA,1023
963,PAVIA,20200321,62,1235,LOMBARDIA,1024
964,PAVIA,20200322,89,1324,LOMBARDIA,1025
965,PAVIA,20200323,161,1485,LOMBARDIA,1026
966,PAVIA,20200324,145,1630,LOMBARDIA,1027
967,PAVIA,20200325,117,1747,LOMBARDIA,1028
968,PAVIA,20200326,98,1845,LOMBARDIA,1029
969,PAVIA,20200327,96,1941,LOMBARDIA,1030
970,PAVIA,20200328,67,2008,LOMBARDIA,1031
971,PAVIA,20200329,53,2061,LOMBARDIA,1032
972,PAVIA,20200330,117,2178,LOMBARDIA,1033
973,PAVIA,20200331,103,2281,LOMBARDIA,1034
974,PAVIA,20200401,147,2428,LOMBARDIA,1035
1117,VARESE,20200229,1,6,LOMBARDIA,1036
555,LECCO,20200520,8,2697,LOMBARDIA,1037
1009,PAVIA,20200506,52,4774,LOMBARDIA,1038
1096,SONDRIO,20200508,7,1311,LOMBARDIA,1039
1118,VARESE,20200301,3,9,LOMBARDIA,1040
457,IGNOTA,20200513,8,1791,LOMBARDIA,1041
556,LECCO,20200521,8,2705,LOMBARDIA,1042
1010,PAVIA,20200507,22,4796,LOMBARDIA,1043
1097,SONDRIO,20200509,5,1316,LOMBARDIA,1044
1119,VARESE,20200302,7,16,LOMBARDIA,1045
458,IGNOTA,20200514,13,1804,LOMBARDIA,1046
557,LECCO,20200522,5,2710,LOMBARDIA,1047
1011,PAVIA,20200508,41,4837,LOMBARDIA,1048
1098,SONDRIO,20200510,5,1321,LOMBARDIA,1049
1120,VARESE,20200303,3,19,LOMBARDIA,1050
459,IGNOTA,20200515,10,1814,LOMBARDIA,1051
558,LECCO,20200523,6,2716,LOMBARDIA,1052
1012,PAVIA,20200509,30,4867,LOMBARDIA,1053
1099,SONDRIO,20200511,1,1322,LOMBARDIA,1054
1121,VARESE,20200304,5,24,LOMBARDIA,1055
460,IGNOTA,20200516,5,1819,LOMBARDIA,1056
1223,LECCO,20200524,0,2716,LOMBARDIA,1057
1013,PAVIA,20200510,4,4871,LOMBARDIA,1058
1100,SONDRIO,20200512,17,1339,LOMBARDIA,1059
1122,VARESE,20200305,5,29,LOMBARDIA,1060
461,IGNOTA,20200517,1,1820,LOMBARDIA,1061
559,LECCO,20200525,2,2718,LOMBARDIA,1062
1014,PAVIA,20200511,26,4897,LOMBARDIA,1063
1217,SONDRIO,20200513,0,1339,LOMBARDIA,1064
1123,VARESE,20200306,8,37,LOMBARDIA,1065
462,IGNOTA,20200518,9,1829,LOMBARDIA,1066
560,LECCO,20200526,4,2722,LOMBARDIA,1067
1015,PAVIA,20200512,27,4924,LOMBARDIA,1068
1101,SONDRIO,20200514,20,1359,LOMBARDIA,1069
1124,VARESE,20200307,5,42,LOMBARDIA,1070
463,IGNOTA,20200519,10,1839,LOMBARDIA,1071
1241,LECCO,20200527,4,2730,LOMBARDIA,1072
1016,PAVIA,20200513,30,4954,LOMBARDIA,1073
1102,SONDRIO,20200515,11,1370,LOMBARDIA,1074
1125,VARESE,20200308,10,52,LOMBARDIA,1075
464,IGNOTA,20200520,6,1845,LOMBARDIA,1076
561,LODI,20200220,2,2,LOMBARDIA,1077
1017,PAVIA,20200514,22,4976,LOMBARDIA,1078
1103,SONDRIO,20200516,1,1371,LOMBARDIA,1079
1126,VARESE,20200309,12,64,LOMBARDIA,1080
465,IGNOTA,20200521,3,1848,LOMBARDIA,1081
562,LODI,20200221,24,26,LOMBARDIA,1082
1018,PAVIA,20200515,45,5021,LOMBARDIA,1083
1104,SONDRIO,20200517,9,1380,LOMBARDIA,1084
1127,VARESE,20200310,11,75,LOMBARDIA,1085
466,IGNOTA,20200522,12,1860,LOMBARDIA,1086
563,LODI,20200222,19,45,LOMBARDIA,1087
1019,PAVIA,20200516,48,5069,LOMBARDIA,1088
1105,SONDRIO,20200518,5,1385,LOMBARDIA,1089
1128,VARESE,20200311,24,99,LOMBARDIA,1090
467,IGNOTA,20200523,5,1865,LOMBARDIA,1091
564,LODI,20200223,13,58,LOMBARDIA,1092
1020,PAVIA,20200517,17,5086,LOMBARDIA,1093
1106,SONDRIO,20200519,19,1404,LOMBARDIA,1094
1129,VARESE,20200312,8,107,LOMBARDIA,1095
1209,IGNOTA,20200524,0,1865,LOMBARDIA,1096
565,LODI,20200224,10,68,LOMBARDIA,1097
1021,PAVIA,20200518,20,5106,LOMBARDIA,1098
1107,SONDRIO,20200520,5,1409,LOMBARDIA,1099
1130,VARESE,20200313,32,139,LOMBARDIA,1100
468,IGNOTA,20200525,3,1868,LOMBARDIA,1101
566,LODI,20200225,26,94,LOMBARDIA,1102
1022,PAVIA,20200519,21,5127,LOMBARDIA,1103
1023,PAVIA,20200520,29,5156,LOMBARDIA,1104
1024,PAVIA,20200521,31,5187,LOMBARDIA,1105
1025,PAVIA,20200522,10,5197,LOMBARDIA,1106
1108,SONDRIO,20200521,7,1416,LOMBARDIA,1107
567,LODI,20200226,17,111,LOMBARDIA,1108
469,IGNOTA,20200526,22,1890,LOMBARDIA,1109
1026,PAVIA,20200523,10,5207,LOMBARDIA,1110
1131,VARESE,20200314,20,159,LOMBARDIA,1111
1109,SONDRIO,20200522,2,1418,LOMBARDIA,1112
568,LODI,20200227,32,143,LOMBARDIA,1113
1240,IGNOTA,20200527,21,1899,LOMBARDIA,1114
1027,PAVIA,20200524,2,5209,LOMBARDIA,1115
1132,VARESE,20200315,17,176,LOMBARDIA,1116
1110,SONDRIO,20200523,3,1421,LOMBARDIA,1117
569,LODI,20200228,37,180,LOMBARDIA,1118
470,LECCO,20200224,1,1,LOMBARDIA,1119
1028,PAVIA,20200525,28,5237,LOMBARDIA,1120
1133,VARESE,20200316,21,197,LOMBARDIA,1121
1111,SONDRIO,20200524,8,1429,LOMBARDIA,1122
471,LECCO,20200225,1,2,LOMBARDIA,1123
1029,PAVIA,20200526,15,5252,LOMBARDIA,1124
1134,VARESE,20200317,37,234,LOMBARDIA,1125
1112,SONDRIO,20200525,2,1431,LOMBARDIA,1126
1222,LECCO,20200226,0,2,LOMBARDIA,1127
1242,PAVIA,20200527,12,5261,LOMBARDIA,1128
1135,VARESE,20200318,44,278,LOMBARDIA,1129
1204,SONDRIO,20200526,0,1431,LOMBARDIA,1130
1030,SONDRIO,20200223,1,1,LOMBARDIA,1131
1136,VARESE,20200319,44,322,LOMBARDIA,1132
1210,SONDRIO,20200224,0,1,LOMBARDIA,1133
1137,VARESE,20200320,61,383,LOMBARDIA,1134
1031,SONDRIO,20200225,2,3,LOMBARDIA,1135
1138,VARESE,20200321,27,410,LOMBARDIA,1136
1211,SONDRIO,20200226,0,3,LOMBARDIA,1137
1139,VARESE,20200322,22,432,LOMBARDIA,1138
1212,SONDRIO,20200227,0,3,LOMBARDIA,1139
1140,VARESE,20200323,59,491,LOMBARDIA,1140
1213,SONDRIO,20200228,0,3,LOMBARDIA,1141
1141,VARESE,20200324,69,560,LOMBARDIA,1142
1214,SONDRIO,20200229,0,3,LOMBARDIA,1143
1142,VARESE,20200325,56,616,LOMBARDIA,1144
1228,SONDRIO,20200301,0,3,LOMBARDIA,1145
1143,VARESE,20200326,54,670,LOMBARDIA,1146
1229,SONDRIO,20200302,0,3,LOMBARDIA,1147
1144,VARESE,20200327,70,740,LOMBARDIA,1148
1032,SONDRIO,20200303,1,4,LOMBARDIA,1149
1145,VARESE,20200328,31,771,LOMBARDIA,1150
1215,SONDRIO,20200304,0,4,LOMBARDIA,1151
1146,VARESE,20200329,20,791,LOMBARDIA,1152
1033,SONDRIO,20200305,3,7,LOMBARDIA,1153
1147,VARESE,20200330,47,838,LOMBARDIA,1154
1216,SONDRIO,20200306,0,7,LOMBARDIA,1155
1148,VARESE,20200331,83,921,LOMBARDIA,1156
1034,SONDRIO,20200307,2,9,LOMBARDIA,1157
1149,VARESE,20200401,91,1012,LOMBARDIA,1158
1035,SONDRIO,20200308,3,12,LOMBARDIA,1159
1150,VARESE,20200402,62,1074,LOMBARDIA,1160
1036,SONDRIO,20200309,1,13,LOMBARDIA,1161
1151,VARESE,20200403,73,1147,LOMBARDIA,1162
1037,SONDRIO,20200310,14,27,LOMBARDIA,1163
1152,VARESE,20200404,112,1259,LOMBARDIA,1164
1038,SONDRIO,20200311,7,34,LOMBARDIA,1165
1153,VARESE,20200405,61,1320,LOMBARDIA,1166
1039,SONDRIO,20200312,8,42,LOMBARDIA,1167
1154,VARESE,20200406,95,1415,LOMBARDIA,1168
1040,SONDRIO,20200313,10,52,LOMBARDIA,1169
1155,VARESE,20200407,134,1549,LOMBARDIA,1170
1041,SONDRIO,20200314,4,56,LOMBARDIA,1171
1156,VARESE,20200408,77,1626,LOMBARDIA,1172
1042,SONDRIO,20200315,17,73,LOMBARDIA,1173
1157,VARESE,20200409,98,1724,LOMBARDIA,1174
1043,SONDRIO,20200316,15,88,LOMBARDIA,1175
1158,VARESE,20200410,96,1820,LOMBARDIA,1176
1044,SONDRIO,20200317,27,115,LOMBARDIA,1177
1159,VARESE,20200411,56,1876,LOMBARDIA,1178
1160,VARESE,20200412,34,1910,LOMBARDIA,1179
1045,SONDRIO,20200318,34,149,LOMBARDIA,1180
1046,SONDRIO,20200319,20,169,LOMBARDIA,1181
1161,VARESE,20200413,37,1947,LOMBARDIA,1182
1047,SONDRIO,20200320,37,206,LOMBARDIA,1183
1048,SONDRIO,20200321,11,217,LOMBARDIA,1184
1049,SONDRIO,20200322,15,232,LOMBARDIA,1185
1050,SONDRIO,20200323,28,260,LOMBARDIA,1186
1051,SONDRIO,20200324,21,281,LOMBARDIA,1187
1052,SONDRIO,20200325,15,296,LOMBARDIA,1188
1053,SONDRIO,20200326,40,336,LOMBARDIA,1189
1054,SONDRIO,20200327,25,361,LOMBARDIA,1190
1055,SONDRIO,20200328,13,374,LOMBARDIA,1191
1056,SONDRIO,20200329,11,385,LOMBARDIA,1192
1057,SONDRIO,20200330,38,423,LOMBARDIA,1193
1058,SONDRIO,20200331,10,433,LOMBARDIA,1194
1059,SONDRIO,20200401,25,458,LOMBARDIA,1195
1060,SONDRIO,20200402,26,484,LOMBARDIA,1196
1061,SONDRIO,20200403,28,512,LOMBARDIA,1197
1062,SONDRIO,20200404,16,528,LOMBARDIA,1198
1063,SONDRIO,20200405,49,577,LOMBARDIA,1199
1064,SONDRIO,20200406,14,591,LOMBARDIA,1200
1351,BERGAMO,20200605,1,13552,LOMBARDIA,1201
1501,IGNOTA,20200616,0,1991,LOMBARDIA,1202
1251,LECCO,20200528,3,2731,LOMBARDIA,1203
1352,BRESCIA,20200605,6,14988,LOMBARDIA,1204
1502,MONZA E DELLA BRIANZA,20200616,0,5630,LOMBARDIA,1205
1301,MANTOVA,20200601,5,3366,LOMBARDIA,1206
1252,LODI,20200528,16,3461,LOMBARDIA,1207
1353,COMO,20200605,3,3922,LOMBARDIA,1208
1503,PAVIA,20200616,3,5516,LOMBARDIA,1209
1551,CREMONA,20200620,0,6579,LOMBARDIA,1210
1302,MILANO,20200601,5,23145,LOMBARDIA,1211
1253,MANTOVA,20200528,5,3340,LOMBARDIA,1212
1401,MANTOVA,20200609,2,3397,LOMBARDIA,1213
1354,CREMONA,20200605,19,6488,LOMBARDIA,1214
1504,SONDRIO,20200616,0,1541,LOMBARDIA,1215
1552,LECCO,20200620,0,2818,LOMBARDIA,1216
1303,CREMONA,20200601,4,6463,LOMBARDIA,1217
1162,VARESE,20200414,64,2011,LOMBARDIA,1218
1254,MONZA E DELLA BRIANZA,20200528,90,5513,LOMBARDIA,1219
1402,MILANO,20200609,2,23516,LOMBARDIA,1220
1355,IGNOTA,20200605,21,1956,LOMBARDIA,1221
1505,COMO,20200617,3,4036,LOMBARDIA,1222
1553,MANTOVA,20200620,0,3446,LOMBARDIA,1223
1304,MONZA E DELLA BRIANZA,20200601,28,5531,LOMBARDIA,1224
1163,VARESE,20200415,84,2095,LOMBARDIA,1225
1255,PAVIA,20200528,12,5293,LOMBARDIA,1226
1403,BERGAMO,20200609,1,13672,LOMBARDIA,1227
1356,LECCO,20200605,3,2767,LOMBARDIA,1228
1506,VARESE,20200617,3,3851,LOMBARDIA,1229
1554,MILANO,20200620,2,24193,LOMBARDIA,1230
1305,PAVIA,20200601,13,5362,LOMBARDIA,1231
1164,VARESE,20200416,85,2180,LOMBARDIA,1232
1256,SONDRIO,20200528,4,1459,LOMBARDIA,1233
1404,CREMONA,20200609,9,6520,LOMBARDIA,1234
1357,LODI,20200605,13,3501,LOMBARDIA,1235
1507,LECCO,20200617,1,2811,LOMBARDIA,1236
1555,PAVIA,20200620,4,5544,LOMBARDIA,1237
1306,SONDRIO,20200601,1,1468,LOMBARDIA,1238
1165,VARESE,20200417,59,2239,LOMBARDIA,1239
1257,VARESE,20200528,5,3593,LOMBARDIA,1240
1451,PAVIA,20200612,7,5472,LOMBARDIA,1241
1405,IGNOTA,20200609,1,1973,LOMBARDIA,1242
1358,MONZA E DELLA BRIANZA,20200605,63,5574,LOMBARDIA,1243
1508,LODI,20200617,0,3552,LOMBARDIA,1244
1556,SONDRIO,20200620,2,1570,LOMBARDIA,1245
1307,LODI,20200601,0,3477,LOMBARDIA,1246
1166,VARESE,20200418,66,2305,LOMBARDIA,1247
1258,LODI,20200529,18,3471,LOMBARDIA,1248
1452,SONDRIO,20200612,0,1517,LOMBARDIA,1249
1406,LODI,20200609,3,3518,LOMBARDIA,1250
1350,PAVIA,20200605,7,5404,LOMBARDIA,1251
1509,MANTOVA,20200617,1,3431,LOMBARDIA,1252
1557,IGNOTA,20200621,0,1978,LOMBARDIA,1253
1308,IGNOTA,20200601,0,1921,LOMBARDIA,1254
1167,VARESE,20200419,16,2321,LOMBARDIA,1255
1259,MANTOVA,20200529,4,3346,LOMBARDIA,1256
1453,COMO,20200613,0,3977,LOMBARDIA,1257
1407,PAVIA,20200609,2,5429,LOMBARDIA,1258
1360,VARESE,20200605,2,3677,LOMBARDIA,1259
1510,MILANO,20200617,7,24050,LOMBARDIA,1260
1558,MONZA E DELLA BRIANZA,20200621,3,5743,LOMBARDIA,1261
1309,VARESE,20200601,0,3625,LOMBARDIA,1262
1168,VARESE,20200420,54,2375,LOMBARDIA,1263
1260,MILANO,20200529,18,23050,LOMBARDIA,1264
1454,VARESE,20200613,0,3759,LOMBARDIA,1265
1408,VARESE,20200609,1,3727,LOMBARDIA,1266
1361,SONDRIO,20200605,0,1481,LOMBARDIA,1267
1511,BERGAMO,20200617,5,14039,LOMBARDIA,1268
1559,VARESE,20200621,1,3884,LOMBARDIA,1269
1310,BERGAMO,20200602,33,13466,LOMBARDIA,1270
1169,VARESE,20200421,52,2427,LOMBARDIA,1271
1261,MONZA E DELLA BRIANZA,20200529,90,5517,LOMBARDIA,1272
1455,LECCO,20200613,0,2767,LOMBARDIA,1273
1409,BRESCIA,20200609,0,15095,LOMBARDIA,1274
1362,MANTOVA,20200606,0,3389,LOMBARDIA,1275
1512,BRESCIA,20200617,3,15405,LOMBARDIA,1276
1560,LODI,20200621,0,3562,LOMBARDIA,1277
1561,BERGAMO,20200621,10,14177,LOMBARDIA,1278
1562,BRESCIA,20200621,12,15510,LOMBARDIA,1279
1563,COMO,20200621,1,4067,LOMBARDIA,1280
1564,CREMONA,20200621,3,6588,LOMBARDIA,1281
1565,LECCO,20200621,0,2820,LOMBARDIA,1282
1566,MANTOVA,20200621,0,3451,LOMBARDIA,1283
1567,MILANO,20200621,7,24216,LOMBARDIA,1284
1568,PAVIA,20200621,4,5544,LOMBARDIA,1285
1569,SONDRIO,20200621,2,1571,LOMBARDIA,1286
1570,BRESCIA,20200622,1,15516,LOMBARDIA,1287
1571,IGNOTA,20200622,2,1983,LOMBARDIA,1288
1572,MILANO,20200622,1,24242,LOMBARDIA,1289
1573,MONZA E DELLA BRIANZA,20200622,1,5747,LOMBARDIA,1290
1574,SONDRIO,20200622,1,1572,LOMBARDIA,1291
1575,VARESE,20200622,0,3884,LOMBARDIA,1292
1576,LODI,20200622,0,3562,LOMBARDIA,1293
1577,BERGAMO,20200622,0,14177,LOMBARDIA,1294
1578,COMO,20200622,0,4067,LOMBARDIA,1295
1579,CREMONA,20200622,0,6588,LOMBARDIA,1296
1580,LECCO,20200622,0,2820,LOMBARDIA,1297
1581,MANTOVA,20200622,0,3451,LOMBARDIA,1298
1582,PAVIA,20200622,0,5544,LOMBARDIA,1299
1583,BRESCIA,20200623,1,15530,LOMBARDIA,1300
1584,IGNOTA,20200623,0,1986,LOMBARDIA,1301
1585,MILANO,20200623,0,24271,LOMBARDIA,1302
1586,MONZA E DELLA BRIANZA,20200623,0,5748,LOMBARDIA,1303
1587,SONDRIO,20200623,0,1572,LOMBARDIA,1304
1588,VARESE,20200623,0,3886,LOMBARDIA,1305
1589,LODI,20200623,1,3569,LOMBARDIA,1306
1590,BERGAMO,20200623,3,14198,LOMBARDIA,1307
1591,COMO,20200623,1,4071,LOMBARDIA,1308
1592,CREMONA,20200623,1,6593,LOMBARDIA,1309
1593,LECCO,20200623,1,2823,LOMBARDIA,1310
1594,MANTOVA,20200623,6,3463,LOMBARDIA,1311
1595,PAVIA,20200623,0,5551,LOMBARDIA,1312
1596,LODI,20200624,1,3570,LOMBARDIA,1313
1597,MANTOVA,20200624,1,3469,LOMBARDIA,1314
1598,BERGAMO,20200624,1,14277,LOMBARDIA,1315
1599,COMO,20200624,1,4079,LOMBARDIA,1316
1600,CREMONA,20200624,3,6599,LOMBARDIA,1317
1262,BERGAMO,20200529,2,13324,LOMBARDIA,1318
1410,LECCO,20200609,0,2767,LOMBARDIA,1319
1456,LODI,20200613,2,3542,LOMBARDIA,1320
1363,MILANO,20200606,4,23414,LOMBARDIA,1321
1311,BRESCIA,20200602,44,14861,LOMBARDIA,1322
1513,CREMONA,20200617,1,6571,LOMBARDIA,1323
1263,BRESCIA,20200529,12,14724,LOMBARDIA,1324
1411,COMO,20200609,0,3947,LOMBARDIA,1325
1457,MANTOVA,20200613,1,3407,LOMBARDIA,1326
1170,VARESE,20200422,50,2477,LOMBARDIA,1327
1364,BERGAMO,20200606,0,13552,LOMBARDIA,1328
1514,IGNOTA,20200617,2,1964,LOMBARDIA,1329
1264,COMO,20200529,5,3841,LOMBARDIA,1330
1312,COMO,20200602,5,3891,LOMBARDIA,1331
1412,MONZA E DELLA BRIANZA,20200609,0,5594,LOMBARDIA,1332
1458,MILANO,20200613,4,23817,LOMBARDIA,1333
1171,VARESE,20200423,49,2526,LOMBARDIA,1334
1365,BRESCIA,20200606,0,14988,LOMBARDIA,1335
1515,MONZA E DELLA BRIANZA,20200617,1,5719,LOMBARDIA,1336
1265,CREMONA,20200529,26,6447,LOMBARDIA,1337
1313,LECCO,20200602,5,2757,LOMBARDIA,1338
1413,SONDRIO,20200609,0,1499,LOMBARDIA,1339
1459,BERGAMO,20200613,1,13830,LOMBARDIA,1340
1172,VARESE,20200424,61,2587,LOMBARDIA,1341
1366,COMO,20200606,0,3922,LOMBARDIA,1342
1516,PAVIA,20200617,2,5528,LOMBARDIA,1343
1266,IGNOTA,20200529,22,1916,LOMBARDIA,1344
1314,MANTOVA,20200602,7,3368,LOMBARDIA,1345
1414,MANTOVA,20200610,0,3397,LOMBARDIA,1346
1460,BRESCIA,20200613,4,15271,LOMBARDIA,1347
1173,VARESE,20200425,36,2623,LOMBARDIA,1348
1367,CREMONA,20200606,1,6494,LOMBARDIA,1349
1517,SONDRIO,20200617,5,1557,LOMBARDIA,1350
1267,LECCO,20200529,3,2737,LOMBARDIA,1351
1315,MILANO,20200602,21,23182,LOMBARDIA,1352
1415,MILANO,20200610,7,23587,LOMBARDIA,1353
1461,CREMONA,20200613,1,6554,LOMBARDIA,1354
1174,VARESE,20200426,3,2626,LOMBARDIA,1355
1368,IGNOTA,20200606,1,1963,LOMBARDIA,1356
1518,IGNOTA,20200618,0,1964,LOMBARDIA,1357
1268,PAVIA,20200529,14,5328,LOMBARDIA,1358
1316,CREMONA,20200602,7,6469,LOMBARDIA,1359
1416,BERGAMO,20200610,6,13711,LOMBARDIA,1360
1462,IGNOTA,20200613,0,1991,LOMBARDIA,1361
1463,MONZA E DELLA BRIANZA,20200613,0,5630,LOMBARDIA,1362
1464,PAVIA,20200613,1,5485,LOMBARDIA,1363
1465,SONDRIO,20200613,1,1524,LOMBARDIA,1364
1466,COMO,20200614,0,3977,LOMBARDIA,1365
1467,VARESE,20200614,0,3759,LOMBARDIA,1366
1468,LECCO,20200614,0,2767,LOMBARDIA,1367
1469,LODI,20200614,0,3542,LOMBARDIA,1368
1470,MANTOVA,20200614,0,3407,LOMBARDIA,1369
1471,MILANO,20200614,1,23869,LOMBARDIA,1370
1472,BERGAMO,20200614,0,13830,LOMBARDIA,1371
1473,BRESCIA,20200614,1,15327,LOMBARDIA,1372
1474,CREMONA,20200614,0,6554,LOMBARDIA,1373
1475,IGNOTA,20200614,0,1991,LOMBARDIA,1374
1476,MONZA E DELLA BRIANZA,20200614,0,5630,LOMBARDIA,1375
1477,PAVIA,20200614,0,5485,LOMBARDIA,1376
1478,SONDRIO,20200614,2,1541,LOMBARDIA,1377
1479,COMO,20200615,0,3977,LOMBARDIA,1378
1480,VARESE,20200615,1,3827,LOMBARDIA,1379
1481,LECCO,20200615,0,2767,LOMBARDIA,1380
1482,LODI,20200615,1,3552,LOMBARDIA,1381
1483,MANTOVA,20200615,8,3420,LOMBARDIA,1382
1484,MILANO,20200615,2,23911,LOMBARDIA,1383
1485,BERGAMO,20200615,2,13911,LOMBARDIA,1384
1486,BRESCIA,20200615,2,15338,LOMBARDIA,1385
1487,CREMONA,20200615,2,6559,LOMBARDIA,1386
1488,IGNOTA,20200615,0,1991,LOMBARDIA,1387
1489,MONZA E DELLA BRIANZA,20200615,0,5630,LOMBARDIA,1388
1490,PAVIA,20200615,0,5485,LOMBARDIA,1389
1491,SONDRIO,20200615,0,1541,LOMBARDIA,1390
1492,COMO,20200616,0,3977,LOMBARDIA,1391
1493,VARESE,20200616,0,3827,LOMBARDIA,1392
1494,LECCO,20200616,0,2767,LOMBARDIA,1393
1495,LODI,20200616,0,3552,LOMBARDIA,1394
1496,MANTOVA,20200616,1,3430,LOMBARDIA,1395
1497,MILANO,20200616,2,23998,LOMBARDIA,1396
1498,BERGAMO,20200616,0,13911,LOMBARDIA,1397
1499,BRESCIA,20200616,3,15364,LOMBARDIA,1398
1500,CREMONA,20200616,2,6568,LOMBARDIA,1399
1369,LECCO,20200606,0,2767,LOMBARDIA,1400
1269,SONDRIO,20200529,0,1459,LOMBARDIA,1401
1175,VARESE,20200427,93,2719,LOMBARDIA,1402
1417,CREMONA,20200610,1,6527,LOMBARDIA,1403
1317,MONZA E DELLA BRIANZA,20200602,36,5559,LOMBARDIA,1404
1519,MONZA E DELLA BRIANZA,20200618,0,5719,LOMBARDIA,1405
1370,LODI,20200606,6,3503,LOMBARDIA,1406
1270,VARESE,20200529,3,3597,LOMBARDIA,1407
1176,VARESE,20200428,52,2771,LOMBARDIA,1408
1418,IGNOTA,20200610,2,1978,LOMBARDIA,1409
1318,PAVIA,20200602,15,5365,LOMBARDIA,1410
1520,VARESE,20200618,0,3851,LOMBARDIA,1411
1371,MONZA E DELLA BRIANZA,20200606,0,5574,LOMBARDIA,1412
1271,MILANO,20200530,18,23082,LOMBARDIA,1413
1177,VARESE,20200429,89,2860,LOMBARDIA,1414
1419,LODI,20200610,1,3525,LOMBARDIA,1415
1319,SONDRIO,20200602,2,1469,LOMBARDIA,1416
1521,LODI,20200618,0,3552,LOMBARDIA,1417
1372,PAVIA,20200606,3,5416,LOMBARDIA,1418
1272,BERGAMO,20200530,1,13367,LOMBARDIA,1419
1178,VARESE,20200430,93,2953,LOMBARDIA,1420
1420,PAVIA,20200610,1,5433,LOMBARDIA,1421
1320,LODI,20200602,3,3486,LOMBARDIA,1422
1522,BERGAMO,20200618,4,14071,LOMBARDIA,1423
1373,VARESE,20200606,0,3677,LOMBARDIA,1424
1273,BRESCIA,20200530,16,14768,LOMBARDIA,1425
1179,VARESE,20200501,25,2978,LOMBARDIA,1426
1421,VARESE,20200610,1,3739,LOMBARDIA,1427
1321,IGNOTA,20200602,5,1929,LOMBARDIA,1428
1523,BRESCIA,20200618,3,15426,LOMBARDIA,1429
1374,SONDRIO,20200606,1,1488,LOMBARDIA,1430
1274,COMO,20200530,4,3854,LOMBARDIA,1431
1180,VARESE,20200502,38,3016,LOMBARDIA,1432
1422,BRESCIA,20200610,13,15188,LOMBARDIA,1433
1322,VARESE,20200602,1,3640,LOMBARDIA,1434
1524,COMO,20200618,3,4044,LOMBARDIA,1435
1375,MILANO,20200607,2,23443,LOMBARDIA,1436
1275,CREMONA,20200530,29,6458,LOMBARDIA,1437
